gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201205,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,0,0,1
0022201205,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,,,0,h,Jump Ball Capela vs. Reed: Tip to Springer,Jump Ball,,1,0,2
0022201205,7,PT11M41.00S,1,1610612755,PHI,1627777,Niang,G. Niang,-118,25,12,Missed,1,,,0,v,MISS Niang 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,3
0022201205,8,PT11M39.00S,1,1610612755,PHI,1630194,Reed,P. Reed,0,0,0,,0,,,0,v,Reed REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022201205,9,PT11M38.00S,1,1610612755,PHI,1630194,Reed,P. Reed,4,15,2,Made,1,0,2,2,v,Reed 2' Putback Dunk (2 PTS),Made Shot,Putback Dunk Shot,1,2,5
0022201205,10,PT11M24.00S,1,1610612755,PHI,1630531,Springer,J. Springer,0,0,0,,0,,,0,v,Springer S.FOUL (P1.T1) (A.Moyer-Gleich),Foul,Shooting,1,0,6
0022201205,12,PT11M24.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,1,2,3,h,Collins Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,7
0022201205,13,PT11M24.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,,,0,h,MISS Collins Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,8
0022201205,14,PT11M21.00S,1,1610612755,PHI,1627777,Niang,G. Niang,0,0,0,,0,,,0,v,Niang REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
0022201205,15,PT11M18.00S,1,1610612755,PHI,1630531,Springer,J. Springer,1,6,1,Made,1,1,4,5,v,Springer 1' Running Layup (2 PTS) (Niang 1 AST),Made Shot,Running Layup Shot,1,2,10
