gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200716,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,1,0,1
0022200716,4,PT12M00.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Jump Ball Valanciunas vs. Jokic: Tip to Hayes,Jump Ball,,1,0,2
0022200716,7,PT11M35.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-121,238,27,Made,1,3,0,3,h,Murphy III 27' 3PT Jump Shot (3 PTS) (Hayes 1 AST),Made Shot,Jump Shot,1,3,3
0022200716,9,PT11M23.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones P.FOUL (P1.T1) (E.Lewis),Foul,Personal,1,0,4
0022200716,11,PT11M12.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,4,58,6,Missed,1,,,0,v,MISS Jokic 6' Hook Shot,Missed Shot,Hook Shot,1,2,5
0022200716,12,PT11M10.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022200716,13,PT11M02.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon S.FOUL (P1.T1) (E.Lewis),Foul,Shooting,1,0,7
0022200716,15,PT11M02.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,MISS Valanciunas Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,8
0022200716,16,PT11M02.00S,1,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Rebound,Rebound,Normal Rebound,0,0,9
0022200716,17,PT11M02.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,4,0,4,h,Valanciunas Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,10
0022200716,18,PT10M45.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-10,47,5,Made,1,4,2,6,v,Jokic 5' Floating Jump Shot (2 PTS) (Murray 1 AST),Made Shot,Floating Jump shot,1,2,11
0022200716,20,PT10M37.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,12
0022200716,20,PT10M37.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic STEAL (1 STL),,,1,0,13
0022200716,22,PT10M25.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,28,16,3,Missed,1,,,0,v,MISS Gordon 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,14
0022200716,23,PT10M23.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,,,0,v,Jokic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,15
0022200716,24,PT10M18.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,116,79,14,Made,1,4,4,8,v,Caldwell-Pope 14' Pullup Jump Shot (2 PTS) (Jokic 1 AST),Made Shot,Pullup Jump shot,1,2,16
0022200716,26,PT09M57.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-71,33,8,Missed,1,,,0,h,MISS Valanciunas 8' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,17
0022200716,27,PT09M56.00S,1,0,,1610612743,,,0,0,0,,0,,,0,v,Nuggets Rebound,Rebound,Unknown,0,0,18
0022200716,29,PT09M35.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-43,262,27,Made,1,4,7,11,v,Jokic 27' 3PT Jump Shot (5 PTS),Made Shot,Jump Shot,1,3,19
0022200716,30,PT09M15.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,-174,214,28,Missed,1,,,0,h,MISS McCollum 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,20
0022200716,31,PT09M10.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,Gordon REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
0022200716,32,PT09M08.00S,1,1610612743,DEN,203484,Caldwell-Pope,K. Caldwell-Pope,-145,210,26,Made,1,4,10,14,v,Caldwell-Pope 26' 3PT Running Jump Shot (5 PTS) (Gordon 1 AST),Made Shot,Running Jump Shot,1,3,22
0022200716,34,PT08M57.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,176,179,25,Made,1,7,10,17,h,Valanciunas 25' 3PT Jump Shot (4 PTS) (McCollum 1 AST),Made Shot,Jump Shot,1,3,23
0022200716,36,PT08M39.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas S.FOUL (P1.T2) (E.Lewis),Foul,Shooting,1,0,24
0022200716,38,PT08M39.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,7,11,18,v,Gordon Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,25
0022200716,39,PT08M39.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,,,0,v,MISS Gordon Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,26
0022200716,40,PT08M37.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,27
0022200716,41,PT08M23.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-110,252,27,Missed,1,,,0,h,MISS Jones 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,28
0022200716,42,PT08M19.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29
0022200716,43,PT08M08.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,1,0,0,Made,1,7,13,20,v,Gordon Alley Oop Dunk (3 PTS) (Murray 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,30
0022200716,45,PT07M52.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-170,206,27,Missed,1,,,0,h,MISS Murphy III 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,31
