gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200559,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:13 PM EST),period,start,0,0,1
0022200559,4,PT12M00.00S,1,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,,,0,h,Jump Ball Nurkic vs. Duren: Tip to Ivey,Jump Ball,,1,0,2
0022200559,7,PT11M38.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,23,7,2,Made,1,0,2,2,v,Stewart 2' Layup (2 PTS) (Bogdanovic 1 AST),Made Shot,Layup Shot,1,2,3
0022200559,9,PT11M23.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-223,71,0,Missed,1,,,0,h,MISS Lillard 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
0022200559,10,PT11M19.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
0022200559,11,PT11M11.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,,,0,v,Stewart Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6
0022200559,11,PT11M11.00S,1,1610612757,POR,1629014,Simons,A. Simons,0,0,0,,0,,,0,h,Simons STEAL (1 STL),,,1,0,7
0022200559,13,PT11M08.00S,1,1610612757,POR,1629014,Simons,A. Simons,5,13,1,Made,1,2,2,4,h,Simons 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,8
0022200559,14,PT10M47.00S,1,1610612765,DET,1630180,Bey,S. Bey,12,11,2,Made,1,2,4,6,v,Bey 2' Driving Layup (2 PTS) (Duren 1 AST),Made Shot,Driving Layup Shot,1,2,9
0022200559,15,PT10M35.00S,1,1610612757,POR,203924,Grant,J. Grant,116,158,20,Missed,1,,,0,h,MISS Grant 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,10
0022200559,16,PT10M30.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,,,0,v,Duren REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022200559,17,PT10M23.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,83,75,11,Missed,1,,,0,v,MISS Ivey 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,12
0022200559,18,PT10M21.00S,1,1610612757,POR,1628404,Hart,J. Hart,0,0,0,,0,,,0,h,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0022200559,19,PT10M18.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,,,0,v,Ivey S.FOUL (P1.T1) (D.Guthrie),Foul,Shooting,1,0,14
0022200559,22,PT10M18.00S,1,1610612757,POR,1628404,Hart,J. Hart,0,0,0,,0,3,4,7,h,Hart Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,15
0022200559,23,PT10M18.00S,1,1610612757,POR,1628404,Hart,J. Hart,0,0,0,,0,4,4,8,h,Hart Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,16
