gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022201171,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1
0022201171,4,PT12M00.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,h,Jump Ball Smith Jr. vs. Davis: Tip to Porter Jr.,Jump Ball,,1,0,2
0022201171,7,PT11M42.00S,1,1610612745,HOU,1630224,Green,J. Green,-2,23,2,Made,1,2,0,2,h,Green 2' Driving Reverse Layup (2 PTS) (Sengun 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,3
0022201171,9,PT11M22.00S,1,1610612747,LAL,1626156,Russell,D. Russell,233,-6,0,Made,1,2,3,5,v,Russell 3PT Jump Shot (3 PTS) (James 1 AST),Made Shot,Jump Shot,1,3,4
0022201171,11,PT10M54.00S,1,1610612745,HOU,1630224,Green,J. Green,-172,101,20,Missed,1,,,0,h,MISS Green 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,5
0022201171,12,PT10M50.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022201171,13,PT10M38.00S,1,1610612747,LAL,2544,James,L. James,-10,90,9,Made,1,2,5,7,v,James 9' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,7
0022201171,14,PT10M15.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,-237,16,24,Made,1,5,5,10,h,Smith Jr. 24' 3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,8
0022201171,16,PT10M01.00S,1,1610612747,LAL,2544,James,L. James,183,179,26,Missed,1,,,0,v,MISS James 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
0022201171,17,PT10M00.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,,,0,h,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0022201171,18,PT09M54.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,93,246,26,Missed,1,,,0,h,MISS Smith Jr. 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,11
0022201171,19,PT09M53.00S,1,1610612747,LAL,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,v,Vanderbilt REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
