gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200600,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1
0022200600,4,PT12M00.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jump Ball Jackson Jr. vs. Olynyk: Tip to Jones,Jump Ball,,1,0,2
0022200600,7,PT11M43.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-229,26,0,Missed,1,,,0,h,MISS Bane 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0022200600,8,PT11M42.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,,,0,h,Tillman REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
0022200600,9,PT11M39.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,-4,4,1,Missed,1,,,0,h,MISS Tillman 1' Putback Layup,Missed Shot,Putback Layup Shot,1,2,5
0022200600,10,PT11M37.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,,,0,v,Markkanen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0022200600,11,PT11M24.00S,1,1610612762,UTA,201144,Conley,M. Conley,33,257,26,Missed,1,,,0,v,MISS Conley 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,7
0022200600,12,PT11M22.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,,,0,h,Tillman REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,8
0022200600,13,PT11M16.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,7,10,1,Made,1,2,0,2,h,Tillman 1' Cutting Finger Roll Layup Shot (2 PTS) (Bane 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,9
0022200600,15,PT11M04.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,-21,16,3,Missed,1,,,0,v,MISS Markkanen 3' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2,10
0022200600,15,PT11M04.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. BLOCK (1 BLK),,,1,2,11
