gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022200319,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:10 PM EST),period,start,0,0,1
0022200319,4,PT12M00.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,0,0,0,,0,,,0,h,Jump Ball Pokusevski vs. Collins: Tip to Robinson-Earl,Jump Ball,,1,0,2
0022200319,8,PT11M40.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,K. Johnson P.FOUL (P1.T1) (D.Taylor),Foul,Personal,1,0,3
0022200319,10,PT11M35.00S,1,1610612760,OKC,1630526,Robinson-Earl,J. Robinson-Earl,136,226,26,Made,1,3,0,3,h,Robinson-Earl 26' 3PT Jump Shot (3 PTS) (Giddey 1 AST),Made Shot,Jump Shot,1,3,4
0022200319,12,PT11M14.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,-165,207,26,Made,1,3,3,6,v,K. Johnson 26' 3PT Jump Shot (3 PTS) (Vassell 1 AST),Made Shot,Jump Shot,1,3,5
0022200319,14,PT10M59.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,h,J. Williams Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,6
0022200319,15,PT10M44.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,232,29,0,Missed,1,,,0,v,MISS K. Johnson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
0022200319,16,PT10M40.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,h,Giddey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0022200319,17,PT10M33.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,-48,46,7,Missed,1,,,0,h,MISS Giddey 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,9
0022200319,17,PT10M33.00S,1,1610612759,SAS,1628966,Bates-Diop,K. Bates-Diop,0,0,0,,0,,,0,v,Bates-Diop BLOCK (1 BLK),,,1,2,10
0022200319,19,PT10M28.00S,1,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,K. Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
0022200319,20,PT10M24.00S,1,1610612759,SAS,1628966,Bates-Diop,K. Bates-Diop,44,18,5,Made,1,3,5,8,v,Bates-Diop 5' Driving Finger Roll Layup (2 PTS) (K. Johnson 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,12
0022200319,22,PT10M16.00S,1,0,,1610612760,,,0,0,0,,0,,,0,h,THUNDER Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,13
0022200319,23,PT10M00.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,0,0,0,,0,,,0,h,Pokusevski Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,14
0022200319,23,PT10M00.00S,1,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,,,0,v,Collins STEAL (1 STL),,,1,0,15
0022200319,26,PT09M47.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,-183,17,18,Missed,1,,,0,v,MISS Vassell 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,16
0022200319,27,PT09M44.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,0,0,0,,0,,,0,h,Pokusevski REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
0022200319,28,PT09M38.00S,1,1610612760,OKC,1630197,Pokusevski,A. Pokusevski,-25,16,3,Missed,1,,,0,h,MISS Pokusevski 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,18
