gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22401208,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
22401208,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,0,0,0,h,Jump Ball Allen vs. Sarr: Tip to Wade,Jump Ball,,1,0,2
22401208,7,PT11M45.00S,1,1610612739,CLE,1630171,Okoro,I. Okoro,11,16,2,Missed,1,0,0,0,h,MISS Okoro 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,3
22401208,8,PT11M44.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,0,0,0,h,Wade REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
22401208,9,PT11M39.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,0,0,0,v,Sarr S.FOUL (P1.T1) (P.Fraher),Foul,Shooting,1,0,5
22401208,11,PT11M39.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,1,0,1,h,Allen Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,6
22401208,12,PT11M39.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,1,0,1,h,MISS Allen Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,7
22401208,13,PT11M37.00S,1,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,1,0,1,v,Champagnie REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22401208,14,PT11M17.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,3,258,26,Missed,1,1,0,1,v,MISS Carrington 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,9
22401208,15,PT11M13.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,1,0,1,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
22401208,16,PT11M03.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,83,81,12,Made,1,3,0,3,h,Mitchell 12' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,11
22401208,17,PT10M51.00S,1,1610612764,WAS,1630551,Champagnie,J. Champagnie,-16,6,2,Missed,1,3,0,3,v,MISS Champagnie 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12
22401208,18,PT10M49.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,3,0,3,h,Allen REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13
22401208,19,PT10M44.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-147,236,28,Made,1,6,0,6,h,Mitchell 28' 3PT Running Pull-Up Jump Shot (5 PTS) (Garland 1 AST),Made Shot,Running Pull-Up Jump Shot,1,3,14
22401208,20,PT10M22.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,-72,62,10,Made,1,6,2,8,v,Coulibaly 10' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,15
22401208,21,PT10M07.00S,1,1610612739,CLE,1629636,Garland,D. Garland,94,102,14,Missed,1,6,2,8,h,MISS Garland 14' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,16
22401208,22,PT10M05.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,6,2,8,v,Carrington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
22401208,23,PT10M01.00S,1,1610612764,WAS,1629673,Poole,J. Poole,-183,209,28,Missed,1,6,2,8,v,MISS Poole 28' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,18
22401208,24,PT09M58.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,6,2,8,h,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
22401208,25,PT09M51.00S,1,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,6,2,8,v,Poole P.FOUL (P1.T2) (J.Sterling),Foul,Personal,1,0,20
22401208,27,PT09M38.00S,1,1610612739,CLE,1629731,Wade,D. Wade,-235,10,24,Missed,1,6,2,8,h,MISS Wade 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,21
22401208,28,PT09M36.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,6,2,8,v,Coulibaly REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
22401208,29,PT09M29.00S,1,1610612764,WAS,1629673,Poole,J. Poole,7,3,1,Made,1,6,4,10,v,Poole 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,23
22401208,31,PT09M17.00S,1,1610612739,CLE,1629731,Wade,D. Wade,11,13,2,Made,1,8,4,12,h,Wade 2' Driving Layup (2 PTS) (Garland 2 AST),Made Shot,Driving Layup Shot,1,2,24
22401208,33,PT09M17.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,8,4,12,v,Sarr S.FOUL (P2.T3) (N.Sago),Foul,Shooting,1,0,25
22401208,35,PT09M17.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,8,4,12,h,MISS Wade Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,26
22401208,36,PT09M15.00S,1,1610612764,WAS,1630551,Champagnie,J. Champagnie,0,0,0,,0,8,4,12,v,Champagnie REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,27
