gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400449,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:13 PM EST),period,start,0,0,1
22400449,4,PT12M00.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,h,Jump Ball Horford vs. Poeltl: Tip to Tatum,Jump Ball,,1,0,2
22400449,7,PT11M35.00S,1,1610612738,BOS,201143,Horford,A. Horford,167,211,27,Missed,1,0,0,0,h,MISS Horford 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
22400449,8,PT11M32.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,0,0,0,v,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22400449,9,PT11M17.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,234,5,0,Missed,1,0,0,0,v,MISS Agbaji 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
22400449,10,PT11M16.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,h,Horford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
22400449,11,PT11M07.00S,1,1610612738,BOS,1627759,Brown,J. Brown,-205,147,25,Missed,1,0,0,0,h,MISS Brown 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
22400449,12,PT11M03.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,0,0,0,v,Barnes REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,8
22400449,13,PT10M53.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-87,275,29,Missed,1,0,0,0,v,MISS Barnes 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
22400449,14,PT10M52.00S,1,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,0,0,0,h,Horford REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,10
22400449,15,PT10M39.00S,1,1610612738,BOS,201950,Holiday,J. Holiday,-237,11,24,Missed,1,0,0,0,h,MISS Holiday 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
22400449,16,PT10M37.00S,1,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,0,0,0,v,Mitchell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
22400449,17,PT10M26.00S,1,1610612761,TOR,1642266,Walter,J. Walter,230,-5,0,Missed,1,0,0,0,v,MISS Walter 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
22400449,18,PT10M25.00S,1,0,,1610612761,,,0,0,0,,0,0,0,0,v,Raptors Rebound,Rebound,Unknown,0,0,14
22400449,20,PT10M17.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,197,175,26,Missed,1,0,0,0,v,MISS Barnes 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
22400449,21,PT10M16.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,0,0,0,v,Poeltl REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16
22400449,22,PT10M14.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,0,0,0,h,Brown S.FOUL (P1.T1) (E.Scott),Foul,Shooting,1,0,17
22400449,24,PT10M14.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,0,1,1,v,Poeltl Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,18
22400449,25,PT10M14.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,0,1,1,v,MISS Poeltl Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,19
22400449,26,PT10M14.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,0,1,1,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
22400449,27,PT09M59.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-233,3,0,Missed,1,0,1,1,h,MISS Tatum 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
22400449,28,PT09M57.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,0,1,1,v,Barnes REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,22
22400449,29,PT09M42.00S,1,1610612761,TOR,1642266,Walter,J. Walter,124,249,28,Missed,1,0,1,1,v,MISS Walter 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,23
22400449,30,PT09M40.00S,1,0,,1610612738,,,0,0,0,,0,0,1,1,h,CELTICS Rebound,Rebound,Unknown,0,0,24
22400449,32,PT09M25.00S,1,1610612738,BOS,201143,Horford,A. Horford,97,230,25,Missed,1,0,1,1,h,MISS Horford 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
22400449,33,PT09M24.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,0,1,1,v,Agbaji REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
22400449,34,PT09M13.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-113,85,14,Made,1,0,3,3,v,Barnes 14' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,27
