gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400376,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1
22400376,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,0,0,h,Jump Ball Sabonis vs. Reaves: Tip to Davis,Jump Ball,,1,0,2
22400376,7,PT11M37.00S,1,1610612747,LAL,203076,Davis,A. Davis,-119,28,12,Missed,1,0,0,0,v,MISS Davis 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,3
22400376,8,PT11M35.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,0,0,0,v,Reaves REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
22400376,9,PT11M23.00S,1,1610612747,LAL,1631108,Christie,M. Christie,203,16,20,Missed,1,0,0,0,v,MISS Christie 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,5
22400376,10,PT11M22.00S,1,0,,1610612758,,,0,0,0,,0,0,0,0,h,KINGS Rebound,Rebound,Unknown,0,0,6
22400376,11,PT11M09.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,0,0,0,,0,0,0,0,h,DeRozan Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
22400376,11,PT11M09.00S,1,1610612747,LAL,1631108,Christie,M. Christie,0,0,0,,0,0,0,0,v,Christie STEAL (1 STL),,,1,0,8
22400376,13,PT11M03.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,0,0,0,h,Murray S.FOUL (P1.T1) (C.Washington),Foul,Shooting,1,0,9
22400376,16,PT11M03.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,0,1,1,v,James Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,10
22400376,17,PT11M03.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,0,2,2,v,James Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,11
22400376,18,PT10M47.00S,1,1610612758,SAC,1628370,Monk,M. Monk,-67,37,8,Missed,1,0,2,2,h,MISS Monk 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12
22400376,19,PT10M45.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,0,2,2,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
22400376,20,PT10M41.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,-13,25,3,Made,1,0,4,4,v,Hachimura 3' Running Dunk (2 PTS) (James 1 AST),Made Shot,Running Dunk Shot,1,2,14
22400376,22,PT10M31.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,0,4,4,v,James P.FOUL (P1.T1) (K.Scott),Foul,Personal,1,0,15
22400376,24,PT10M18.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-50,0,5,Missed,1,0,4,4,h,MISS Sabonis 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,16
22400376,24,PT10M18.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,0,4,4,v,Davis BLOCK (1 BLK),,,1,2,17
22400376,26,PT10M15.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,0,4,4,v,Davis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
22400376,27,PT10M08.00S,1,1610612747,LAL,1631108,Christie,M. Christie,-233,18,0,Made,1,0,7,7,v,Christie 3PT Running Jump Shot (3 PTS) (James 2 AST),Made Shot,Running Jump Shot,1,3,19
22400376,29,PT09M51.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-50,29,6,Made,1,2,7,9,h,Sabonis 6' Cutting Layup Shot (2 PTS) (Monk 1 AST),Made Shot,Cutting Layup Shot,1,2,20
