gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300063,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
22300063,4,PT12M00.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,0,0,0,h,Jump Ball Williams vs. Capela: Tip to Washington,Jump Ball,,1,0,2
22300063,7,PT11M47.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-50,125,13,Missed,1,0,0,0,h,MISS Ball 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,3
22300063,8,PT11M43.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,0,0,0,v,Young REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22300063,9,PT11M35.00S,1,1610612737,ATL,1629027,Young,T. Young,121,145,19,Made,1,0,2,2,v,Young 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,5
22300063,11,PT11M29.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,0,2,2,h,Ball Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,6
22300063,12,PT11M15.00S,1,1610612737,ATL,1630180,Bey,S. Bey,-105,232,25,Missed,1,0,2,2,v,MISS Bey 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
22300063,13,PT11M12.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,0,2,2,h,Ball REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22300063,14,PT11M04.00S,1,1610612766,CHA,1631109,Williams,M. Williams,-4,27,3,Made,1,2,2,4,h,Williams 3' Layup (2 PTS) (Hayward 1 AST),Made Shot,Layup Shot,1,2,9
22300063,16,PT11M03.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,2,2,4,v,Capela Step Out of Bounds Turnover (P1.T1),Turnover,Step Out of Bounds Turnover,0,0,10
22300063,17,PT10M56.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,29,3,Missed,1,2,2,4,h,MISS Williams 3' Layup,Missed Shot,Layup Shot,1,2,11
22300063,19,PT10M50.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,2,2,4,h,Williams REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12
22300063,20,PT10M50.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,Made,1,4,2,6,h,Williams Tip Layup Shot (4 PTS),Made Shot,Tip Layup Shot,1,2,13
22300063,21,PT10M39.00S,1,1610612737,ATL,1627749,Murray,D. Murray,-87,153,18,Made,1,4,4,8,v,Murray 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,14
22300063,22,PT10M27.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,4,4,8,h,Hayward Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,15
22300063,23,PT10M14.00S,1,1610612737,ATL,1627749,Murray,D. Murray,-121,103,16,Made,1,4,6,10,v,Murray 16' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,16
22300063,24,PT09M59.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,4,6,10,h,Williams Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,17
22300063,24,PT09M59.00S,1,1610612737,ATL,1630180,Bey,S. Bey,0,0,0,,0,4,6,10,v,Bey STEAL (1 STL),,,1,0,18
22300063,26,PT09M41.00S,1,1610612737,ATL,203991,Capela,C. Capela,4,41,4,Missed,1,4,6,10,v,MISS Capela 4' Hook Shot,Missed Shot,Hook Shot,1,2,19
22300063,27,PT09M41.00S,1,0,,1610612766,,,0,0,0,,0,4,6,10,h,HORNETS Rebound,Rebound,Unknown,1,0,20
22300063,28,PT09M41.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,4,6,10,v,Capela L.B.FOUL (P1.T1) (E.Malloy),Foul,Loose Ball,1,0,21
22300063,30,PT09M19.00S,1,1610612766,CHA,1629023,Washington,P. Washington,6,18,2,Made,1,6,6,12,h,Washington 2' Cutting Dunk Shot (2 PTS) (Hayward 2 AST),Made Shot,Cutting Dunk Shot,1,2,22
22300063,32,PT09M02.00S,1,1610612737,ATL,1629027,Young,T. Young,108,230,25,Missed,1,6,6,12,v,MISS Young 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,23
