gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400260,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
22400260,4,PT12M00.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,0,0,0,h,Jump Ball Diabaté vs. Duren: Tip to Ivey,Jump Ball,,1,0,2
22400260,7,PT11M45.00S,1,1610612765,DET,202699,Harris,T. Harris,212,148,26,Missed,1,0,0,0,v,MISS Harris 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
22400260,8,PT11M42.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,0,0,0,v,Duren REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
22400260,9,PT11M36.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,-70,167,18,Missed,1,0,0,0,v,MISS Hardaway Jr. 18' Jump Shot,Missed Shot,Jump Shot,1,2,5
22400260,10,PT11M35.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,0,0,0,h,Diabaté REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
22400260,11,PT11M19.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,-7,17,2,Missed,1,0,0,0,h,MISS Diabaté 2' Alley Oop Dunk,Missed Shot,Alley Oop Dunk Shot,1,2,7
22400260,12,PT11M17.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,0,0,0,h,Diabaté REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,8
22400260,13,PT11M16.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,0,0,0,h,Diabaté Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,9
22400260,13,PT11M16.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,0,0,0,v,Cunningham STEAL (1 STL),,,1,0,10
22400260,15,PT11M10.00S,1,1610612765,DET,1631105,Duren,J. Duren,-9,31,3,Missed,1,0,0,0,v,MISS Duren 3' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,11
22400260,16,PT11M08.00S,1,1610612766,CHA,1629684,Williams,G. Williams,0,0,0,,0,0,0,0,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
22400260,17,PT11M02.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-2,10,1,Made,1,2,0,2,h,Miller 1' Running Alley Oop Dunk Shot (2 PTS) (Ball 1 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,13
22400260,19,PT10M51.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,2,0,2,v,Ivey Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,14
22400260,20,PT10M38.00S,1,1610612766,CHA,1629684,Williams,G. Williams,-176,205,27,Missed,1,2,0,2,h,MISS Williams 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
22400260,21,PT10M36.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,2,0,2,h,Diabaté REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,16
22400260,22,PT10M34.00S,1,1610612766,CHA,1630163,Ball,L. Ball,-99,257,28,Missed,1,2,0,2,h,MISS Ball 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
22400260,23,PT10M31.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,2,0,2,v,Duren REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,18
22400260,28,PT10M15.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-235,6,24,Missed,1,2,0,2,v,MISS Ivey 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
22400260,29,PT10M10.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,2,0,2,h,Miller REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
22400260,30,PT10M02.00S,1,1610612766,CHA,1641706,Miller,B. Miller,-121,237,27,Made,1,5,0,5,h,Miller 27' 3PT Jump Shot (5 PTS) (Ball 2 AST),Made Shot,Jump Shot,1,3,21
22400260,32,PT09M43.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,0,0,0,,0,5,0,5,v,Cunningham Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,22
22400260,32,PT09M43.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,5,0,5,h,Miller STEAL (1 STL),,,1,0,23
22400260,34,PT09M40.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,5,0,5,h,Miller Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,24
22400260,34,PT09M40.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,5,0,5,v,Ivey STEAL (1 STL),,,1,0,25
22400260,36,PT09M35.00S,1,1610612765,DET,202699,Harris,T. Harris,-205,161,26,Made,1,5,3,8,v,Harris 26' 3PT Running Jump Shot (3 PTS) (Cunningham 1 AST),Made Shot,Running Jump Shot,1,3,26
22400260,38,PT09M24.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,5,3,8,v,Ivey P.FOUL (P1.T1) (J.Goble),Foul,Personal,1,0,27
22400260,40,PT09M19.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,5,3,8,v,Pistons T.Foul (Def. 3 Sec Duren ) (M.Kogut),Foul,Defense 3 Second,1,0,28
22400260,41,PT09M19.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,6,3,9,h,Ball Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,1,0,29
