gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400665,45,PT07M11.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,0,14,14,v,SUB: Brown FOR Barnes,Substitution,,0,0,32
22400665,48,PT07M02.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,0,14,14,h,SUB: Kispert FOR George,Substitution,,0,0,33
22400665,49,PT07M02.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,0,14,14,h,SUB: Carrington FOR Kuzma,Substitution,,0,0,34
22400665,52,PT06M58.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,39,52,7,Missed,1,0,14,14,h,MISS Coulibaly 7' Driving Layup,Missed Shot,Driving Layup Shot,1,2,35
22400665,53,PT06M57.00S,1,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,0,14,14,h,Valančiūnas REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,36
22400665,54,PT06M56.00S,1,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,7,28,3,Missed,1,0,14,14,h,MISS Valančiūnas 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,37
22400665,55,PT06M55.00S,1,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,0,14,14,h,Valančiūnas REBOUND (Off:3 Def:0),Rebound,Unknown,1,0,38
22400665,56,PT06M53.00S,1,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,20,29,4,Made,1,2,14,16,h,Valančiūnas 4' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,39
22400665,57,PT06M37.00S,1,1610612761,TOR,1628971,Brown,B. Brown,-34,46,6,Made,1,2,16,18,v,Brown 6' Floating Jump Shot (2 PTS) (Barrett 1 AST),Made Shot,Floating Jump shot,1,2,40
22400665,59,PT06M20.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,2,16,18,v,Agbaji S.FOUL (P1.T2) (T.Ricks),Foul,Shooting,1,0,41
22400665,61,PT06M20.00S,1,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,3,16,19,h,Valančiūnas Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,42
22400665,62,PT06M20.00S,1,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,4,16,20,h,Valančiūnas Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,43
22400665,63,PT06M07.00S,1,1610612761,TOR,1628971,Brown,B. Brown,240,57,25,Made,1,4,19,23,v,Brown 25' 3PT Jump Shot (5 PTS) (Barrett 2 AST),Made Shot,Jump Shot,1,3,44
22400665,65,PT05M57.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,4,19,23,h,Coulibaly Bad Pass Turnover (P1.T4),Turnover,Bad Pass,1,0,45
22400665,65,PT05M57.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,4,19,23,v,Poeltl STEAL (1 STL),,,1,0,46
22400665,67,PT05M51.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,-45,41,6,Made,1,4,21,25,v,Barrett 6' Running Layup (4 PTS) (Brown 1 AST),Made Shot,Running Layup Shot,1,2,47
22400665,70,PT05M37.00S,1,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,4,21,25,v,SUB: Shead FOR Mitchell,Substitution,,0,0,48
22400665,72,PT05M32.00S,1,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,4,21,25,v,Brown P.FOUL (P1.T3) (S.Corbin),Foul,Personal,1,0,49
22400665,74,PT05M21.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,-63,101,12,Missed,1,4,21,25,h,MISS Coulibaly 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,50
22400665,75,PT05M19.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,4,21,25,v,Poeltl REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,51
22400665,76,PT05M18.00S,1,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,4,21,25,h,Valančiūnas P.FOUL (P2.T1) (T.Ricks),Foul,Personal,1,0,52
22400665,78,PT05M09.00S,1,1610612761,TOR,1628971,Brown,B. Brown,-159,197,25,Missed,1,4,21,25,v,MISS Brown 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,53
22400665,79,PT05M06.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,4,21,25,h,Carrington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,54
22400665,80,PT04M53.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,6,114,11,Missed,1,4,21,25,h,MISS Kispert 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,55
22400665,81,PT04M51.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,4,21,25,v,Poeltl REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,56
22400665,82,PT04M34.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,-9,108,11,Missed,1,4,21,25,v,MISS Poeltl 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,57
22400665,83,PT04M32.00S,1,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,4,21,25,h,Valančiūnas REBOUND (Off:3 Def:1),Rebound,Unknown,1,0,58
22400665,84,PT04M22.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,-171,197,26,Missed,1,4,21,25,h,MISS Kispert 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,59
22400665,85,PT04M20.00S,1,0,,1610612764,,,0,0,0,,0,4,21,25,h,WIZARDS Rebound,Rebound,Unknown,1,0,60
22400665,86,PT04M20.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,4,21,25,v,Barrett L.B.FOUL (P1.T4) (T.Ricks),Foul,Loose Ball,1,0,61
22400665,88,PT04M20.00S,1,1610612764,WAS,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,4,21,25,h,SUB: Holmes FOR Valančiūnas,Substitution,,0,0,62
22400665,89,PT04M20.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,4,21,25,v,SUB: Walter FOR Barrett,Substitution,,0,0,63
22400665,90,PT04M20.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,4,21,25,v,SUB: Barnes FOR Poeltl,Substitution,,0,0,64
22400665,91,PT04M20.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,4,21,25,v,SUB: Robinson FOR Agbaji,Substitution,,0,0,65
22400665,96,PT04M10.00S,1,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,4,21,25,v,Brown S.FOUL (P2.PN) (G.Petraitis),Foul,Shooting,1,0,66
22400665,98,PT04M10.00S,1,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,5,21,26,h,Holmes Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,67
22400665,99,PT04M10.00S,1,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,6,21,27,h,Holmes Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,68
22400665,100,PT04M01.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,6,21,27,h,Coulibaly P.FOUL (P1.T2) (G.Petraitis),Foul,Personal,1,0,69
22400665,102,PT03M57.00S,1,1610612761,TOR,1642266,Walter,J. Walter,39,93,10,Missed,1,6,21,27,v,MISS Walter 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,70
22400665,102,PT03M57.00S,1,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,6,21,27,h,Poole BLOCK (1 BLK),,,1,2,71
22400665,104,PT03M56.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,6,21,27,h,Kispert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,72
22400665,105,PT03M54.00S,1,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,6,21,27,v,Shead P.FOUL (P1.PN) (G.Petraitis),Foul,Personal,1,0,73
22400665,107,PT03M54.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,7,21,28,h,Coulibaly Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,74
22400665,108,PT03M54.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,8,21,29,h,Coulibaly Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,75
22400665,109,PT03M33.00S,1,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,8,21,29,h,Holmes S.FOUL (P1.T3) (G.Petraitis),Foul,Shooting,1,0,76
22400665,111,PT03M33.00S,1,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,8,22,30,v,Robinson Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,77
22400665,112,PT03M33.00S,1,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,8,23,31,v,Robinson Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,78
22400665,113,PT03M17.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,141,258,29,Missed,1,8,23,31,h,MISS Kispert 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,79
22400665,114,PT03M14.00S,1,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,8,23,31,v,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,80
22400665,115,PT03M07.00S,1,1610612761,TOR,1628971,Brown,B. Brown,64,122,14,Made,1,8,25,33,v,Brown 14' Running Pull-Up Jump Shot (7 PTS),Made Shot,Running Pull-Up Jump Shot,1,2,81
22400665,116,PT02M51.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,41,54,7,Made,1,10,25,35,h,Kispert 7' Driving Dunk (2 PTS) (Coulibaly 1 AST),Made Shot,Driving Dunk Shot,1,2,82
22400665,118,PT02M43.00S,1,0,,1610612761,,,0,0,0,,0,10,25,35,v,Raptors Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,83
22400665,119,PT02M43.00S,1,1610612764,WAS,1641731,Coulibaly,B. Coulibaly,0,0,0,,0,10,25,35,h,SUB: George FOR Coulibaly,Substitution,,0,0,84
22400665,120,PT02M43.00S,1,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,10,25,35,h,SUB: Kuzma FOR Poole,Substitution,,0,0,85
22400665,123,PT02M22.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-44,6,4,Made,1,10,27,37,v,Barnes 4' Driving Dunk (2 PTS) (Walter 1 AST),Made Shot,Driving Dunk Shot,1,2,86
22400665,125,PT02M03.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,223,86,24,Made,1,13,27,40,h,Carrington 24' 3PT Jump Shot (3 PTS) (George 1 AST),Made Shot,Jump Shot,1,3,87
22400665,127,PT01M43.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,13,27,40,h,George P.FOUL (P1.T4) (T.Ricks),Foul,Personal,1,0,88
22400665,129,PT01M43.00S,1,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,13,28,41,v,Shead Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,89
22400665,130,PT01M43.00S,1,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,13,29,42,v,Shead Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,90
22400665,131,PT01M35.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,13,29,42,h,George Lost Ball Turnover (P1.T5),Turnover,Lost Ball,1,0,91
22400665,131,PT01M35.00S,1,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,13,29,42,v,Brown STEAL (1 STL),,,1,0,92
22400665,133,PT01M23.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-72,246,26,Missed,1,13,29,42,v,MISS Barnes 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,93
22400665,134,PT01M21.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,13,29,42,h,Kuzma REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,94
22400665,135,PT01M15.00S,1,1610612764,WAS,1642273,George,K. George,-1,26,3,Made,1,15,29,44,h,George 3' Running Layup (2 PTS) (Kuzma 1 AST),Made Shot,Running Layup Shot,1,2,95
22400665,137,PT01M02.00S,1,1610612761,TOR,1628971,Brown,B. Brown,-21,17,3,Missed,1,15,29,44,v,MISS Brown 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,96
22400665,138,PT01M00.00S,1,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,15,29,44,h,Holmes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,97
22400665,139,PT00M53.60S,1,1610612764,WAS,1642267,Carrington,B. Carrington,34,10,4,Missed,1,15,29,44,h,MISS Carrington 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,98
22400665,139,PT00M53.60S,1,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,15,29,44,v,Brown BLOCK (1 BLK),,,1,2,99
22400665,141,PT00M52.20S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,15,29,44,h,Carrington REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,100
22400665,213,PT00M49.90S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,15,29,44,h,Carrington Lost Ball Turnover (P1.T6),Turnover,Lost Ball,1,0,101
22400665,213,PT00M49.90S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,15,29,44,v,Barnes STEAL (1 STL),,,1,0,102
22400665,142,PT00M45.40S,1,1610612761,TOR,1642266,Walter,J. Walter,-238,109,26,Missed,1,15,29,44,v,MISS Walter 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,103
22400665,143,PT00M42.30S,1,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,15,29,44,v,Shead REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,104
22400665,144,PT00M35.20S,1,1610612761,TOR,1631115,Robinson,O. Robinson,42,14,4,Made,1,15,31,46,v,Robinson 4' Driving Layup (4 PTS) (Shead 1 AST),Made Shot,Driving Layup Shot,1,2,105
22400665,145,PT00M35.20S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,15,31,46,h,Kispert S.FOUL (P1.PN) (S.Corbin),Foul,Shooting,1,0,106
22400665,147,PT00M35.20S,1,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,15,31,46,v,SUB: Boucher FOR Brown,Substitution,,0,0,107
22400665,149,PT00M35.20S,1,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,15,31,46,v,MISS Robinson Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,108
22400665,150,PT00M34.60S,1,1610612764,WAS,1626158,Holmes,R. Holmes,0,0,0,,0,15,31,46,h,Holmes REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,109
22400665,151,PT00M24.70S,1,1610612764,WAS,1642273,George,K. George,102,251,27,Made,1,18,31,49,h,George 27' 3PT Pullup Jump Shot (5 PTS),Made Shot,Pullup Jump shot,1,3,110
22400665,152,PT00M07.40S,1,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,18,31,49,v,Shead Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,111
22400665,152,PT00M07.40S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,18,31,49,h,Kispert STEAL (1 STL),,,1,0,112
22400665,154,PT00M01.60S,1,1610612764,WAS,1642267,Carrington,B. Carrington,-217,140,26,Missed,1,18,31,49,h,MISS Carrington 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,113
22400665,155,PT00M00.10S,1,0,,1610612764,,,0,0,0,,0,18,31,49,h,WIZARDS Rebound,Rebound,Unknown,1,0,114
22400665,156,PT00M00.00S,1,0,,0,,,0,0,0,,0,18,31,49,,End of 1st Period (7:41 PM EST),period,end,1,0,115
22400665,159,PT12M00.00S,2,0,,0,,,0,0,0,,0,18,31,49,,Start of 2nd Period (7:43 PM EST),period,start,0,0,116
22400665,160,PT11M40.00S,2,1610612764,WAS,1630557,Kispert,C. Kispert,47,35,6,Made,1,20,31,51,h,Kispert 6' Driving Floating Bank Jump Shot (4 PTS) (Holmes 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,117
22400665,162,PT11M27.00S,2,1610612761,TOR,1642266,Walter,J. Walter,-34,60,7,Missed,1,20,31,51,v,MISS Walter 7' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,118
22400665,163,PT11M24.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,20,31,51,h,Kuzma REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,119
22400665,164,PT11M16.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,20,31,51,v,Barnes S.FOUL (P1.T1) (S.Corbin),Foul,Shooting,1,0,120
22400665,166,PT11M16.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,20,31,51,h,MISS Kuzma Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,121
22400665,167,PT11M16.00S,2,0,,1610612764,,,0,0,0,,0,20,31,51,h,WIZARDS Rebound,Rebound,Normal Rebound,0,0,122
22400665,168,PT11M16.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,20,31,51,h,MISS Kuzma Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,123
22400665,169,PT11M15.00S,2,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,20,31,51,v,Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,124
22400665,170,PT11M09.00S,2,1610612764,WAS,1642273,George,K. George,0,0,0,,0,20,31,51,h,George P.FOUL (P2.T1) (S.Corbin),Foul,Personal,1,0,125
22400665,172,PT11M03.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,227,101,25,Missed,1,20,31,51,v,MISS Barnes 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,126
22400665,173,PT10M59.00S,2,0,,1610612764,,,0,0,0,,0,20,31,51,h,WIZARDS Rebound,Rebound,Unknown,0,0,127
22400665,175,PT10M44.00S,2,1610612764,WAS,1642273,George,K. George,-110,175,21,Missed,1,20,31,51,h,MISS George 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,128
22400665,176,PT10M40.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,20,31,51,v,Barnes REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,129
22400665,177,PT10M32.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,148,201,25,Made,1,20,34,54,v,Barnes 25' 3PT Running Pull-Up Jump Shot (5 PTS) (Mitchell 3 AST),Made Shot,Running Pull-Up Jump Shot,1,3,130
22400665,179,PT10M22.00S,2,1610612764,WAS,1630557,Kispert,C. Kispert,-232,7,0,Missed,1,20,34,54,h,MISS Kispert 3PT Jump Shot,Missed Shot,Jump Shot,1,3,131
22400665,179,PT10M22.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,20,34,54,v,Barnes BLOCK (1 BLK),,,1,3,132
22400665,181,PT10M21.00S,2,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,20,34,54,v,Mitchell REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,133
22400665,182,PT10M06.00S,2,1610612761,TOR,1630567,Barnes,S. Barnes,97,252,27,Missed,1,20,34,54,v,MISS Barnes 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,134
22400665,183,PT10M03.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,20,34,54,h,Kuzma REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,135
22400665,184,PT09M56.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,-118,-43,13,Made,1,22,34,56,h,Kuzma 13' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,136
22400665,185,PT09M48.00S,2,1610612761,TOR,1642266,Walter,J. Walter,-164,191,25,Missed,1,22,34,56,v,MISS Walter 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,137
22400665,186,PT09M46.00S,2,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,22,34,56,h,Kuzma REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,138
