gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22401128,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:11 PM EST),period,start,1,0,1
22401128,4,PT12M00.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,0,0,0,h,Jump Ball Okongwu vs. Towns: Tip to Daniels,Jump Ball,,1,0,2
22401128,7,PT11M39.00S,1,1610612737,ATL,1629027,Young,T. Young,-164,199,26,Made,1,3,0,3,h,Young 26' 3PT Pullup Jump Shot (3 PTS) (Okongwu 1 AST),Made Shot,Pullup Jump shot,1,3,3
22401128,9,PT11M16.00S,1,1610612752,NYK,1626157,Towns,K. Towns,-131,20,13,Missed,1,3,0,3,v,MISS Towns 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,4
22401128,10,PT11M13.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,3,0,3,h,Okongwu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
22401128,11,PT11M11.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,3,0,3,h,Okongwu Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,6
22401128,11,PT11M11.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,3,0,3,v,Hart STEAL (1 STL),,,1,0,7
22401128,13,PT11M09.00S,1,1610612752,NYK,1628404,Hart,J. Hart,11,8,1,Missed,1,3,0,3,v,MISS Hart 1' Layup,Missed Shot,Layup Shot,1,2,8
22401128,14,PT11M08.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,0,0,0,,0,3,0,3,h,Okongwu REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,9
22401128,15,PT10M56.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,2,105,11,Made,1,5,0,5,h,Risacher 11' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,10
22401128,16,PT10M34.00S,1,1610612752,NYK,1626153,Wright,D. Wright,150,201,25,Made,1,5,3,8,v,Wright 25' 3PT Jump Shot (3 PTS) (Hart 1 AST),Made Shot,Jump Shot,1,3,11
22401128,18,PT10M26.00S,1,1610612737,ATL,1629027,Young,T. Young,-36,301,30,Made,1,8,3,11,h,Young 30' 3PT Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,3,12
22401128,19,PT10M03.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,0,0,0,,0,8,3,11,h,Risacher S.FOUL (P1.T1) (E.Dalen),Foul,Shooting,1,0,13
22401128,21,PT10M03.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,8,4,12,v,Hart Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,14
22401128,22,PT10M03.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,8,5,13,v,Hart Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,15
22401128,23,PT09M46.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,-21,96,10,Missed,1,8,5,13,h,MISS Risacher 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,16
22401128,23,PT09M46.00S,1,1610612752,NYK,1628384,Anunoby,O. Anunoby,0,0,0,,0,8,5,13,v,Anunoby BLOCK (1 BLK),,,1,2,17
22401128,25,PT09M45.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,8,5,13,v,Hart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
22401128,26,PT09M40.00S,1,1610612752,NYK,1626153,Wright,D. Wright,0,9,1,Made,1,8,7,15,v,Wright 1' Running Layup (5 PTS) (Hart 2 AST),Made Shot,Running Layup Shot,1,2,19
22401128,28,PT09M34.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,0,0,0,,0,8,7,15,v,Bridges P.FOUL (P1.T1) (N.Green),Foul,Personal,1,0,20
22401128,30,PT09M26.00S,1,1610612737,ATL,1630168,Okongwu,O. Okongwu,31,256,26,Missed,1,8,7,15,h,MISS Okongwu 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
22401128,31,PT09M21.00S,1,0,,1610612752,,,0,0,0,,0,8,7,15,v,Knicks Rebound,Rebound,Unknown,0,0,22
22401128,33,PT09M08.00S,1,1610612752,NYK,1628969,Bridges,M. Bridges,-6,0,1,Made,1,8,9,17,v,Bridges 1' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,23
22401128,34,PT08M52.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,0,0,0,,0,8,9,17,h,Risacher Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,24
22401128,34,PT08M52.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,8,9,17,v,Hart STEAL (2 STL),,,1,0,25
22401128,36,PT08M49.00S,1,1610612737,ATL,1631243,Gueye,M. Gueye,0,0,0,,0,8,9,17,h,Gueye S.FOUL (P1.T2) (N.Green),Foul,Shooting,1,0,26
22401128,38,PT08M49.00S,1,1610612752,NYK,1628404,Hart,J. Hart,0,0,0,,0,8,9,17,v,MISS Hart Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,27
