gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300095,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:42 PM EST),period,start,1,0,1
22300095,4,PT12M00.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,0,0,0,h,Jump Ball Holmgren vs. Jokic: Tip to Murray,Jump Ball,,1,0,2
22300095,7,PT11M41.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-4,37,4,Made,1,0,2,2,v,Jokic 4' Layup (2 PTS) (Murray 1 AST),Made Shot,Layup Shot,1,2,3
22300095,9,PT11M22.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,20,114,12,Missed,1,0,2,2,h,MISS Giddey 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,4
22300095,10,PT11M19.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,0,2,2,v,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
22300095,11,PT11M08.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-10,11,1,Made,1,0,4,4,v,Jokic 1' Layup (4 PTS) (Murray 2 AST),Made Shot,Layup Shot,1,2,6
22300095,13,PT10M56.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,71,248,26,Made,1,3,4,7,h,Holmgren 26' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Jump Shot,1,3,7
22300095,15,PT10M28.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-151,36,16,Missed,1,3,4,7,v,MISS Murray 16' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,8
22300095,16,PT10M23.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,3,4,7,h,Gilgeous-Alexander REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22300095,19,PT10M19.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,7,-2,1,Missed,1,3,4,7,h,MISS Giddey 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,10
22300095,19,PT10M19.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,3,4,7,v,Gordon BLOCK (1 BLK),,,1,2,11
22300095,21,PT10M19.00S,1,0,,1610612760,,,0,0,0,,0,3,4,7,h,THUNDER Rebound,Rebound,Unknown,0,0,12
22300095,23,PT10M10.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,-67,29,7,Made,1,5,4,9,h,Holmgren 7' Turnaround Jump Shot (5 PTS) (Williams 1 AST),Made Shot,Turnaround Jump Shot,1,2,13
22300095,25,PT09M55.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-76,138,16,Made,1,5,6,11,v,Porter Jr. 16' Pullup Jump Shot (2 PTS) (Murray 3 AST),Made Shot,Pullup Jump shot,1,2,14
22300095,27,PT09M30.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,153,218,27,Missed,1,5,6,11,h,MISS Gilgeous-Alexander 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
22300095,28,PT09M26.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,5,6,11,v,Jokic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,16
22300095,29,PT09M18.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,5,6,11,h,Gilgeous-Alexander S.FOUL (P1.T1) (T.Ford),Foul,Shooting,1,0,17
22300095,31,PT09M18.00S,1,1610612743,DEN,203932,Gordon,A. Gordon,0,0,0,,0,5,6,11,v,MISS Gordon Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,18
