gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400151,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:42 PM EST),period,start,0,0,1
22400151,4,PT12M00.00S,1,1610612751,BKN,1627732,Simmons,B. Simmons,0,0,0,,0,0,0,0,h,Jump Ball Simmons vs. Duren: Tip to Ivey,Jump Ball,,1,0,2
22400151,7,PT11M41.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-6,10,1,Made,1,0,2,2,v,Ivey 1' Cutting Finger Roll Layup Shot (2 PTS) (Hardaway Jr. 1 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,3
22400151,9,PT11M18.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,0,2,2,v,Hardaway Jr. P.FOUL (P1.T1) (J.Schroeder),Foul,Personal,1,0,4
22400151,11,PT11M11.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,-56,186,19,Made,1,2,2,4,h,Thomas 19' Pullup Jump Shot (2 PTS) (Simmons 1 AST),Made Shot,Pullup Jump shot,1,2,5
22400151,12,PT10M55.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,12,95,10,Missed,1,2,2,4,v,MISS Hardaway Jr. 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,6
22400151,13,PT10M53.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,2,2,4,v,Duren REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
22400151,15,PT10M44.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-115,229,26,Missed,1,2,2,4,v,MISS Ivey 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
22400151,16,PT10M43.00S,1,0,,1610612765,,,0,0,0,,0,2,2,4,v,Pistons Rebound,Rebound,Unknown,1,0,9
22400151,17,PT10M43.00S,1,1610612751,BKN,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,2,2,4,h,Finney-Smith L.B.FOUL (P1.T1) (K.Lane),Foul,Loose Ball,1,0,10
22400151,19,PT10M36.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-158,193,25,Missed,1,2,2,4,v,MISS Ivey 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
22400151,21,PT10M36.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,2,2,4,h,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
22400151,22,PT10M30.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,15,7,2,Made,1,4,2,6,h,C. Johnson 2' Running Layup (2 PTS) (Thomas 1 AST),Made Shot,Running Layup Shot,1,2,13
22400151,24,PT10M24.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,4,2,6,v,Duren Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,14
22400151,25,PT10M10.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,-227,-4,0,Made,1,7,2,9,h,C. Johnson 3PT Jump Shot (5 PTS) (Simmons 2 AST),Made Shot,Jump Shot,1,3,15
22400151,27,PT09M55.00S,1,1610612765,DET,1631105,Duren,J. Duren,11,6,1,Made,1,7,4,11,v,Duren 1' Dunk (2 PTS) (Cunningham 1 AST),Made Shot,Dunk Shot,1,2,16
22400151,29,PT09M46.00S,1,1610612751,BKN,1629661,Johnson,C. Johnson,-232,-8,0,Made,1,10,4,14,h,C. Johnson 3PT Jump Shot (8 PTS) (Simmons 3 AST),Made Shot,Jump Shot,1,3,17
22400151,31,PT09M42.00S,1,0,,1610612765,,,0,0,0,,0,10,4,14,v,Pistons Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,18
