gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400360,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
22400360,4,PT12M00.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,0,0,0,h,Jump Ball Duren vs. Kessler: Tip to Thompson,Jump Ball,,1,0,2
22400360,7,PT11M42.00S,1,1610612765,DET,203501,Hardaway Jr.,T. Hardaway Jr.,228,88,24,Made,1,3,0,3,h,Hardaway Jr. 24' 3PT Jump Shot (3 PTS) (Harris 1 AST),Made Shot,Jump Shot,1,3,3
22400360,9,PT11M21.00S,1,1610612762,UTA,1628381,Collins,J. Collins,-60,57,8,Made,1,3,2,5,v,Collins 8' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,4
22400360,10,PT11M12.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,86,62,11,Missed,1,3,2,5,h,MISS Thompson 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,5
22400360,11,PT11M09.00S,1,1610612762,UTA,1628381,Collins,J. Collins,0,0,0,,0,3,2,5,v,Collins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
22400360,12,PT10M53.00S,1,1610612762,UTA,1629012,Sexton,C. Sexton,0,0,0,,0,3,2,5,v,Sexton Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,7
22400360,12,PT10M53.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,3,2,5,h,Duren STEAL (1 STL),,,1,0,8
22400360,14,PT10M39.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,36,13,4,Missed,1,3,2,5,h,MISS Cunningham 4' Driving Dunk,Missed Shot,Driving Dunk Shot,1,2,9
22400360,14,PT10M39.00S,1,1610612762,UTA,1628374,Markkanen,L. Markkanen,0,0,0,,0,3,2,5,v,Markkanen BLOCK (1 BLK),,,1,2,10
22400360,16,PT10M38.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,3,2,5,v,Kessler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22400360,17,PT10M25.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,3,2,5,h,Duren S.FOUL (P1.T1) (B.Barnaky),Foul,Shooting,1,0,12
