gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300472,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,1,0,1
22300472,4,PT12M00.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,0,0,0,h,Jump Ball Lively II vs. Badji: Tip to Green,Jump Ball,,1,0,2
22300472,7,PT11M43.00S,1,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,-35,10,4,Made,1,2,0,2,h,Jones Jr. 4' Layup (2 PTS) (Lively II 1 AST),Made Shot,Layup Shot,1,2,3
22300472,9,PT11M23.00S,1,1610612757,POR,1630641,Badji,I. Badji,0,0,0,,0,2,0,2,v,Badji Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,4
22300472,9,PT11M23.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,2,0,2,h,Lively II STEAL (1 STL),,,1,0,5
22300472,11,PT11M18.00S,1,1610612742,DAL,202681,Irving,K. Irving,-116,228,26,Made,1,5,0,5,h,Irving 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,6
22300472,12,PT11M05.00S,1,1610612757,POR,1630703,Henderson,S. Henderson,51,80,9,Missed,1,5,0,5,v,MISS Henderson 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,7
22300472,13,PT11M03.00S,1,1610612757,POR,1630641,Badji,I. Badji,0,0,0,,0,5,0,5,v,Badji REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
22300472,14,PT11M02.00S,1,1610612757,POR,1630641,Badji,I. Badji,0,0,0,,0,5,0,5,v,Badji Lost Ball Turnover (P2.T2),Turnover,Lost Ball,1,0,9
22300472,14,PT11M02.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,5,0,5,h,Irving STEAL (1 STL),,,1,0,10
22300472,16,PT10M51.00S,1,1610612742,DAL,202681,Irving,K. Irving,-235,33,24,Missed,1,5,0,5,h,MISS Irving 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,11
22300472,17,PT10M49.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,5,0,5,h,Lively II REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,12
22300472,18,PT10M44.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,5,0,5,h,Doncic Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,13
22300472,18,PT10M44.00S,1,1610612757,POR,1641739,Camara,T. Camara,0,0,0,,0,5,0,5,v,Camara STEAL (1 STL),,,1,0,14
22300472,20,PT10M35.00S,1,1610612757,POR,203924,Grant,J. Grant,0,0,0,,0,5,0,5,v,Grant Out of Bounds - Bad Pass Turnover Turnover (P1.T3),Turnover,Out of Bounds - Bad Pass Turnover,1,0,15
22300472,21,PT10M18.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,6,5,1,Made,1,7,0,7,h,Doncic 1' Driving Layup (2 PTS) (Irving 1 AST),Made Shot,Driving Layup Shot,1,2,16
22300472,23,PT10M07.00S,1,1610612757,POR,203924,Grant,J. Grant,-118,42,13,Missed,1,7,0,7,v,MISS Grant 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,17
22300472,24,PT10M04.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,7,0,7,h,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
22300472,25,PT10M02.00S,1,1610612742,DAL,1630182,Green,J. Green,5,6,1,Made,1,9,0,9,h,Green 1' Running Dunk (2 PTS) (Doncic 1 AST),Made Shot,Running Dunk Shot,1,2,19
22300472,27,PT10M01.00S,1,0,,1610612757,,,0,0,0,,0,9,0,9,v,Trail Blazers Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,20
22300472,28,PT09M42.00S,1,1610612757,POR,1641739,Camara,T. Camara,224,15,0,Missed,1,9,0,9,v,MISS Camara 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
22300472,29,PT09M41.00S,1,0,,1610612757,,,0,0,0,,0,9,0,9,v,Trail Blazers Rebound,Rebound,Unknown,1,0,22
22300472,30,PT09M41.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,9,0,9,h,Lively II L.B.FOUL (P1.T1) (D.Taylor),Foul,Loose Ball,1,0,23
22300472,33,PT09M28.00S,1,1610612757,POR,1629014,Simons,A. Simons,-165,5,17,Made,1,9,2,11,v,Simons 17' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,24
22300472,35,PT09M00.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,1,89,9,Made,1,11,2,13,h,Doncic 9' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,25
22300472,36,PT08M39.00S,1,1610612757,POR,1629014,Simons,A. Simons,-229,0,0,Made,1,11,5,16,v,Simons 3PT Jump Shot (5 PTS),Made Shot,Jump Shot,1,3,26
22300472,37,PT08M27.00S,1,1610612742,DAL,202681,Irving,K. Irving,-70,75,10,Missed,1,11,5,16,h,MISS Irving 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,27
22300472,38,PT08M25.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,11,5,16,h,Irving REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,28
22300472,39,PT08M16.00S,1,1610612757,POR,1641739,Camara,T. Camara,0,0,0,,0,11,5,16,v,Camara S.FOUL (P1.T1) (R.Mott),Foul,Shooting,1,0,29
