gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300620,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,1,0,1
22300620,4,PT12M00.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,0,0,0,h,Jump Ball Gafford vs. Gobert: Tip to McDaniels,Jump Ball,,1,0,2
22300620,7,PT11M43.00S,1,1610612750,MIN,1626157,Towns,K. Towns,-240,122,27,Missed,1,0,0,0,v,MISS Towns 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
22300620,8,PT11M40.00S,1,1610612764,WAS,1629673,Poole,J. Poole,0,0,0,,0,0,0,0,h,Poole REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22300620,9,PT11M38.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,6,-3,1,Made,1,2,0,2,h,Avdija 1' Running Dunk (2 PTS) (Poole 1 AST),Made Shot,Running Dunk Shot,1,2,5
22300620,11,PT11M26.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-29,276,28,Missed,1,2,0,2,v,MISS Edwards 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6
22300620,12,PT11M23.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,2,0,2,h,Kuzma REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22300620,13,PT11M09.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-7,1,1,Made,1,4,0,4,h,Kuzma 1' Cutting Dunk Shot (2 PTS) (Gafford 1 AST),Made Shot,Cutting Dunk Shot,1,2,8
22300620,15,PT11M06.00S,1,0,,1610612750,,,0,0,0,,0,4,0,4,v,Timberwolves Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,9
22300620,16,PT10M50.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,20,13,2,Missed,1,4,0,4,v,MISS Gobert 2' Layup,Missed Shot,Layup Shot,1,2,10
22300620,17,PT10M48.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,4,0,4,h,Gafford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22300620,18,PT10M42.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,10,1,1,Made,1,6,0,6,h,Gafford 1' Cutting Dunk Shot (2 PTS) (Avdija 1 AST),Made Shot,Cutting Dunk Shot,1,2,12
22300620,20,PT10M27.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,121,43,13,Missed,1,6,0,6,v,MISS Edwards 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,13
22300620,21,PT10M24.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,6,0,6,v,Gobert REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,14
22300620,22,PT10M21.00S,1,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,1,263,26,Made,1,6,3,9,v,Alexander-Walker 26' 3PT Pullup Jump Shot (3 PTS) (Gobert 1 AST),Made Shot,Pullup Jump shot,1,3,15
22300620,24,PT10M02.00S,1,1610612764,WAS,1629673,Poole,J. Poole,138,-5,14,Missed,1,6,3,9,h,MISS Poole 14' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,16
