gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300251,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
22300251,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,0,0,0,h,Jump Ball Allen vs. Poeltl: Tip to Mobley,Jump Ball,,1,0,2
22300251,7,PT11M38.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,-76,16,8,Made,1,2,0,2,h,Mobley 8' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,3
22300251,8,PT11M20.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,18,6,2,Made,1,2,2,4,v,Barnes 2' Alley Oop Layup (2 PTS) (Poeltl 1 AST),Made Shot,Alley Oop Layup shot,1,2,4
22300251,10,PT11M05.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,2,2,4,h,Garland Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5
22300251,10,PT11M05.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,2,2,4,v,Poeltl STEAL (1 STL),,,1,0,6
22300251,12,PT10M57.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,10,7,1,Made,1,2,4,6,v,Poeltl 1' Cutting Layup Shot (2 PTS) (Schroder 1 AST),Made Shot,Cutting Layup Shot,1,2,7
22300251,14,PT10M44.00S,1,1610612739,CLE,1629636,Garland,D. Garland,-1,99,10,Made,1,4,4,8,h,Garland 10' Floating Jump Shot (2 PTS) (Allen 1 AST),Made Shot,Floating Jump shot,1,2,8
22300251,16,PT10M26.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,10,10,1,Missed,1,4,4,8,v,MISS Siakam 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,9
22300251,17,PT10M26.00S,1,1610612761,TOR,1627783,Siakam,P. Siakam,0,0,0,,0,4,4,8,v,Siakam REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
