gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22201178,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
22201178,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,0,0,0,h,Jump Ball Carter Jr. vs. Allen: Tip to E. Mobley,Jump Ball,,1,0,2
22201178,7,PT11M41.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,18,111,11,Missed,1,0,0,0,v,MISS E. Mobley 11' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,3
22201178,8,PT11M39.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,0,0,0,h,F. Wagner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22201178,9,PT11M26.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,12,41,4,Missed,1,0,0,0,h,MISS F. Wagner 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,5
22201178,10,PT11M23.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,0,0,0,h,Banchero REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
22201178,11,PT11M23.00S,1,1610612739,CLE,1629731,Wade,D. Wade,0,0,0,,0,0,0,0,v,Wade S.FOUL (P1.T1) (J.Conley),Foul,Shooting,1,0,7
22201178,13,PT11M23.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,0,0,0,h,MISS Banchero Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,8
22201178,14,PT11M23.00S,1,0,,1610612753,,,0,0,0,,0,0,0,0,h,MAGIC Rebound,Rebound,Normal Rebound,0,0,9
22201178,15,PT11M23.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,1,0,1,h,Banchero Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,10
22201178,16,PT11M13.00S,1,1610612739,CLE,1629636,Garland,D. Garland,15,264,26,Made,1,1,3,4,v,Garland 26' 3PT Jump Shot (3 PTS) (E. Mobley 1 AST),Made Shot,Jump Shot,1,3,11
22201178,18,PT10M51.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,-2,27,3,Missed,1,1,3,4,h,MISS Banchero 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,12
22201178,19,PT10M48.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,1,3,4,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
22201178,20,PT10M47.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,0,0,0,,0,1,3,4,h,Fultz S.FOUL (P1.T1) (J.Conley),Foul,Shooting,1,0,14
22201178,22,PT10M47.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,1,4,5,v,Mitchell Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,15
22201178,23,PT10M47.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,1,5,6,v,Mitchell Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,16
22201178,24,PT10M26.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,1,5,6,h,F. Wagner Offensive Charge Foul (P1) (C.Blair),Foul,Offensive Charge,1,0,17
22201178,26,PT10M26.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,1,5,6,h,F. Wagner Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,18
22201178,27,PT10M02.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,10,83,8,Made,1,1,7,8,v,Mitchell 8' Driving Floating Jump Shot (4 PTS),Made Shot,Driving Floating Jump Shot,1,2,19
22201178,28,PT09M49.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,-7,10,1,Made,1,3,7,10,h,Fultz 1' Cutting Layup Shot (2 PTS) (F. Wagner 1 AST),Made Shot,Cutting Layup Shot,1,2,20
22201178,30,PT09M36.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,3,7,10,h,F. Wagner S.FOUL (P2.T2) (J.Conley),Foul,Shooting,1,0,21
22201178,32,PT09M36.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,3,8,11,v,E. Mobley Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,22
22201178,33,PT09M36.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,3,9,12,v,E. Mobley Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,23
22201178,34,PT09M23.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,-121,113,17,Made,1,5,9,14,h,Fultz 17' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,24
22201178,35,PT09M10.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,0,0,0,,0,5,9,14,v,Mitchell Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,25
22201178,35,PT09M10.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,0,0,0,,0,5,9,14,h,F. Wagner STEAL (1 STL),,,1,0,26
22201178,37,PT09M02.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-235,-2,24,Made,1,8,9,17,h,Carter Jr. 24' 3PT Jump Shot (3 PTS) (Fultz 1 AST),Made Shot,Jump Shot,1,3,27
22201178,39,PT08M49.00S,1,1610612739,CLE,1629636,Garland,D. Garland,88,85,12,Missed,1,8,9,17,v,MISS Garland 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,28
22201178,40,PT08M49.00S,1,0,,1610612753,,,0,0,0,,0,8,9,17,h,MAGIC Rebound,Rebound,Unknown,1,0,29
22201178,42,PT08M35.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-23,52,6,Missed,1,8,9,17,h,MISS Carter Jr. 6' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,30
22201178,43,PT08M35.00S,1,0,,1610612753,,,0,0,0,,0,8,9,17,h,MAGIC Rebound,Rebound,Unknown,0,0,31
22201178,44,PT08M35.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,8,9,17,v,Allen L.B.FOUL (P1.T2) (J.Conley),Foul,Loose Ball,1,0,32
22201178,47,PT08M27.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,0,0,0,,0,8,9,17,h,Fultz Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,1,0,33
22201178,48,PT08M11.00S,1,1610612739,CLE,1628386,Allen,J. Allen,-64,21,7,Made,1,8,11,19,v,Allen 7' Hook Shot (2 PTS) (Garland 1 AST),Made Shot,Hook Shot,1,2,34
