gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300665,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:10 PM EST),period,start,0,0,1
22300665,4,PT12M00.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,0,0,0,h,Jump Ball Wembanyama vs. Gafford: Tip to Avdija,Jump Ball,,1,0,2
22300665,7,PT11M34.00S,1,1610612764,WAS,1629673,Poole,J. Poole,-61,248,26,Missed,1,0,0,0,v,MISS Poole 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,3
22300665,8,PT11M32.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,0,0,0,h,Wembanyama REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22300665,58,PT11M21.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,-103,-3,10,Missed,1,0,0,0,h,MISS Sochan 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,5
22300665,58,PT11M21.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,0,0,0,,0,0,0,0,v,Kuzma BLOCK (1 BLK),,,1,2,6
22300665,60,PT11M20.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,0,0,0,h,Sochan REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
22300665,9,PT11M08.00S,1,1610612759,SAS,1631110,Sochan,J. Sochan,-78,62,10,Missed,1,0,0,0,h,MISS Sochan 10' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,8
22300665,10,PT11M06.00S,1,1610612764,WAS,1630166,Avdija,D. Avdija,0,0,0,,0,0,0,0,v,Avdija REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22300665,11,PT11M02.00S,1,1610612764,WAS,1628398,Kuzma,K. Kuzma,-164,210,27,Missed,1,0,0,0,v,MISS Kuzma 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,10
22300665,12,PT10M58.00S,1,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,0,0,0,h,Vassell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22300665,13,PT10M49.00S,1,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,1,5,1,Made,1,2,0,2,h,Wembanyama 1' Cutting Dunk Shot (2 PTS) (Vassell 1 AST),Made Shot,Cutting Dunk Shot,1,2,12
