gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400708,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:13 PM EST),period,start,0,0,1
22400708,4,PT12M00.00S,1,1610612744,GSW,1642366,Post,Q. Post,0,0,0,,0,0,0,0,h,Jump Ball Post vs. Bitadze: Tip to Wagner,Jump Ball,,1,0,2
22400708,7,PT11M36.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,190,171,26,Made,1,0,3,3,v,Caldwell-Pope 26' 3PT Jump Shot (3 PTS) (Black 1 AST),Made Shot,Jump Shot,1,3,3
22400708,9,PT11M19.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,3,3,h,Green Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,4
22400708,9,PT11M19.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,0,3,3,v,Bitadze STEAL (1 STL),,,1,0,5
22400708,11,PT11M13.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,-22,34,4,Missed,1,0,3,3,v,MISS Bitadze 4' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,6
22400708,12,PT11M12.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,3,3,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22400708,13,PT11M06.00S,1,1610612744,GSW,201939,Curry,S. Curry,-205,182,27,Missed,1,0,3,3,h,MISS Curry 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,8
22400708,14,PT11M03.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,0,3,3,v,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22400708,15,PT10M51.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,1,67,7,Missed,1,0,3,3,v,MISS Wagner 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,10
22400708,16,PT10M50.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,0,3,3,v,Bitadze REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
