gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22301170,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:06 PM EST),period,start,0,0,1
22301170,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,0,0,h,Jump Ball Sabonis vs. Valanciunas: Tip to McCollum,Jump Ball,,1,0,2
22301170,7,PT11M36.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-16,67,7,Made,1,0,2,2,v,Valanciunas 7' Turnaround Bank Hook Shot (2 PTS),Made Shot,Turnaround Bank Hook Shot,1,2,3
22301170,8,PT11M13.00S,1,1610612758,SAC,1631099,Murray,K. Murray,121,118,17,Missed,1,0,2,2,h,MISS Murray 17' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,4
22301170,9,PT11M10.00S,1,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,0,2,2,v,Valanciunas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
22301170,10,PT11M04.00S,1,1610612740,NOP,1629627,Williamson,Z. Williamson,-12,62,6,Missed,1,0,2,2,v,MISS Williamson 6' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,6
22301170,11,PT11M00.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,0,2,2,h,Fox REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22301170,12,PT10M38.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-21,110,11,Missed,1,0,2,2,h,MISS Sabonis 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,8
22301170,13,PT10M33.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,0,2,2,v,Murphy III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22301170,14,PT10M28.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,127,232,26,Missed,1,0,2,2,v,MISS McCollum 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,10
22301170,15,PT10M26.00S,1,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,0,2,2,v,Jones REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,11
22301170,16,PT10M21.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,141,210,25,Missed,1,0,2,2,v,MISS Murphy III 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
22301170,17,PT10M18.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,2,2,h,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
