gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300839,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:14 PM EST),period,start,0,0,1
22300839,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,0,0,0,h,Jump Ball Vucevic vs. Duren: Tip to Cunningham,Jump Ball,,1,0,2
22300839,7,PT11M42.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,72,117,14,Made,1,0,2,2,v,Cunningham 14' Pullup Jump Shot (2 PTS) (Duren 1 AST),Made Shot,Pullup Jump shot,1,2,3
22300839,9,PT11M23.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-81,246,26,Missed,1,0,2,2,h,MISS Vucevic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
22300839,10,PT11M21.00S,1,1610612765,DET,1641709,Thompson,A. Thompson,0,0,0,,0,0,2,2,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
22300839,11,PT11M14.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,-4,0,0,Made,1,0,4,4,v,Stewart Cutting Layup Shot (2 PTS) (Duren 2 AST),Made Shot,Cutting Layup Shot,1,2,6
22300839,13,PT10M59.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,0,4,4,v,Stewart P.FOUL (P1.T1) (M.Dagher),Foul,Personal,1,0,7
22300839,15,PT10M52.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,0,4,4,h,Dosunmu Discontinue Dribble Turnover (P1.T1),Turnover,Discontinue Dribble,1,0,8
22300839,18,PT10M52.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,0,0,0,,0,0,4,4,v,Ivey Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,9
22300839,18,PT10M52.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,0,4,4,h,Caruso STEAL (1 STL),,,1,0,10
22300839,21,PT10M50.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,-4,0,0,Made,1,2,4,6,h,Caruso Driving Dunk (2 PTS),Made Shot,Driving Dunk Shot,1,2,11
22300839,22,PT10M22.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,-48,243,25,Missed,1,2,4,6,v,MISS Stewart 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
22300839,23,PT10M19.00S,1,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,2,4,6,h,Dosunmu REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
22300839,24,PT10M10.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,-163,183,25,Missed,1,2,4,6,h,MISS Caruso 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
22300839,25,PT10M07.00S,1,1610612765,DET,1630191,Stewart,I. Stewart,0,0,0,,0,2,4,6,v,Stewart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
22300839,26,PT09M58.00S,1,1610612765,DET,1630595,Cunningham,C. Cunningham,-76,187,20,Made,1,2,6,8,v,Cunningham 20' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,16
22300839,27,PT09M35.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,13,71,7,Made,1,4,6,10,h,Vucevic 7' Turnaround Hook Shot (2 PTS),Made Shot,Turnaround Hook Shot,1,2,17
22300839,29,PT09M27.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,4,6,10,v,Duren OFF.Foul (P1) (J.Orr),Foul,Offensive,1,0,18
22300839,31,PT09M27.00S,1,1610612765,DET,1631105,Duren,J. Duren,0,0,0,,0,4,6,10,v,Duren Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0,19
