gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300350,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1
22300350,4,PT12M00.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,0,0,0,h,Jump Ball Jackson vs. Zubac: Tip to George,Jump Ball,,1,0,2
22300350,8,PT11M44.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,v,Leonard OFF.Foul (P1) (T.Washington),Foul,Offensive,1,0,3
22300350,10,PT11M44.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,0,0,0,v,Leonard Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,4
22300350,11,PT11M33.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,0,0,0,,0,0,0,0,h,Haliburton Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,5
22300350,12,PT11M26.00S,1,1610612746,LAC,202331,George,P. George,142,48,15,Made,1,0,2,2,v,George 15' Fadeaway Jumper (2 PTS) (Harden 1 AST),Made Shot,Fadeaway Jump Shot,1,2,6
22300350,14,PT11M15.00S,1,1610612754,IND,1628971,Brown,B. Brown,96,58,11,Made,1,2,2,4,h,Brown 11' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,7
22300350,15,PT10M55.00S,1,1610612746,LAC,202331,George,P. George,125,6,13,Missed,1,2,2,4,v,MISS George 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,8
22300350,16,PT10M51.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,2,2,4,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22300350,17,PT10M41.00S,1,1610612754,IND,1628971,Brown,B. Brown,-22,10,2,Made,1,4,2,6,h,Brown 2' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,10
22300350,18,PT10M26.00S,1,1610612746,LAC,202331,George,P. George,83,253,27,Missed,1,4,2,6,v,MISS George 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
22300350,19,PT10M22.00S,1,1610612754,IND,1630167,Toppin,O. Toppin,0,0,0,,0,4,2,6,h,Toppin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
22300350,20,PT10M04.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,232,17,0,Missed,1,4,2,6,h,MISS Haliburton 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
22300350,21,PT10M02.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,4,2,6,v,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
22300350,22,PT09M57.00S,1,1610612754,IND,1628971,Brown,B. Brown,0,0,0,,0,4,2,6,h,Brown P.FOUL (P1.T1) (S.Foster),Foul,Personal,1,0,15
22300350,25,PT09M51.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,27,18,3,Made,1,4,4,8,v,Zubac 3' Cutting Layup Shot (2 PTS) (Harden 2 AST),Made Shot,Cutting Layup Shot,1,2,16
22300350,27,PT09M38.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,4,4,8,v,Zubac S.FOUL (P1.T1) (J.Conley),Foul,Shooting,1,0,17
22300350,29,PT09M38.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,4,4,8,h,MISS Jackson Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,18
22300350,30,PT09M38.00S,1,0,,1610612754,,,0,0,0,,0,4,4,8,h,PACERS Rebound,Rebound,Normal Rebound,0,0,19
22300350,31,PT09M38.00S,1,1610612754,IND,1630543,Jackson,I. Jackson,0,0,0,,0,4,4,8,h,MISS Jackson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,20
22300350,32,PT09M36.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,4,4,8,v,Harden REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,21
22300350,33,PT09M27.00S,1,1610612746,LAC,201935,Harden,J. Harden,-25,18,3,Missed,1,4,4,8,v,MISS Harden 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,22
22300350,33,PT09M27.00S,1,1610612754,IND,1627741,Hield,B. Hield,0,0,0,,0,4,4,8,h,Hield BLOCK (1 BLK),,,1,2,23
22300350,35,PT09M27.00S,1,0,,1610612746,,,0,0,0,,0,4,4,8,v,Clippers Rebound,Rebound,Unknown,1,0,24
22300350,37,PT09M17.00S,1,1610612746,LAC,201935,Harden,J. Harden,121,55,13,Made,1,4,6,10,v,Harden 13' Pullup Jump Shot (2 PTS) (Zubac 1 AST),Made Shot,Pullup Jump shot,1,2,25
