gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300232,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
22300232,4,PT12M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,0,0,0,h,Jump Ball Gobert vs. Morris Sr.: Tip to Towns,Jump Ball,,1,0,2
22300232,7,PT11M47.00S,1,1610612755,PHI,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,0,0,0,v,Morris Sr. P.FOUL (P1.T1) (T.Washington),Foul,Personal,1,0,3
22300232,9,PT11M37.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,5,1,Made,1,2,0,2,h,Gobert 1' Alley Oop Dunk (2 PTS) (Towns 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,4
22300232,11,PT11M18.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,91,233,25,Missed,1,2,0,2,v,MISS Maxey 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,5
22300232,12,PT11M15.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,2,0,2,h,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
22300232,13,PT11M12.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-4,13,1,Made,1,4,0,4,h,Edwards 1' Running Layup (2 PTS),Made Shot,Running Layup Shot,1,2,7
22300232,14,PT11M12.00S,1,1610612755,PHI,201587,Batum,N. Batum,0,0,0,,0,4,0,4,v,Batum S.FOUL (P1.T2) (E.Malloy),Foul,Shooting,1,0,8
22300232,16,PT11M12.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,5,0,5,h,Edwards Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,0,0,9
22300232,17,PT10M59.00S,1,1610612755,PHI,201587,Batum,N. Batum,44,244,25,Made,1,5,3,8,v,Batum 25' 3PT Jump Shot (3 PTS) (Morris Sr. 1 AST),Made Shot,Jump Shot,1,3,10
22300232,19,PT10M46.00S,1,1610612750,MIN,201144,Conley,M. Conley,-10,252,25,Missed,1,5,3,8,h,MISS Conley 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,11
22300232,20,PT10M43.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,5,3,8,v,Maxey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
22300232,21,PT10M27.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,39,29,5,Missed,1,5,3,8,v,MISS Maxey 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,13
22300232,22,PT10M23.00S,1,1610612755,PHI,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,5,3,8,v,Morris Sr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,14
22300232,23,PT10M23.00S,1,1610612755,PHI,202694,Morris Sr.,M. Morris Sr.,0,0,0,Made,1,5,5,10,v,Morris Sr. Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,15
22300232,24,PT10M15.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,131,232,27,Made,1,8,5,13,h,Edwards 27' 3PT Jump Shot (6 PTS) (Conley 1 AST),Made Shot,Jump Shot,1,3,16
22300232,26,PT10M07.00S,1,1610612755,PHI,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,8,5,13,v,Morris Sr. OFF.Foul (P2) (J.Conley),Foul,Offensive,1,0,17
22300232,28,PT10M07.00S,1,1610612755,PHI,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,8,5,13,v,Morris Sr. Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,18
22300232,29,PT09M59.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,60,246,25,Missed,1,8,5,13,h,MISS Edwards 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,19
22300232,30,PT09M57.00S,1,0,,1610612750,,,0,0,0,,0,8,5,13,h,TIMBERWOLVES Rebound,Rebound,Unknown,1,0,20
22300232,32,PT09M52.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-5,38,4,Made,1,10,5,15,h,Gobert 4' Hook Shot (4 PTS) (Towns 2 AST),Made Shot,Hook Shot,1,2,21
22300232,34,PT09M37.00S,1,1610612755,PHI,1629001,Melton,D. Melton,67,239,25,Missed,1,10,5,15,v,MISS Melton 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,22
22300232,35,PT09M34.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,10,5,15,v,Maxey REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,23
22300232,36,PT09M31.00S,1,1610612755,PHI,202694,Morris Sr.,M. Morris Sr.,102,233,25,Missed,1,10,5,15,v,MISS Morris Sr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,24
22300232,37,PT09M27.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,10,5,15,h,Edwards REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
22300232,39,PT09M23.00S,1,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,10,5,15,h,Towns Traveling Turnover (P1.T1),Turnover,Traveling,1,0,26
22300232,40,PT09M06.00S,1,1610612755,PHI,202699,Harris,T. Harris,-152,13,15,Made,1,10,7,17,v,Harris 15' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,27
